la02,668,592855,8,1000.0,500,300
la02,668,63476,3,1000.0,500,300
la02,668,63476,6,1000,1000,300
la02,668,63476,8,1000.0,500,300
la02,668,63476,8,1000,1000,300
la02,668,637083,3,1000,1000,300
la02,668,637083,6,1000.0,500,300
la02,668,637083,6,1000,1000,300
la02,668,637083,8,1000.0,500,300
la02,668,637083,8,1000,1000,300
la02,668,640662,3,1000.0,500,300
la02,668,640662,6,1000.0,500,300
la02,668,640662,6,1000,1000,300
la02,668,650157,2,1000,1000,300
la02,668,650157,3,1000.0,500,300
la02,668,650157,3,1000,1000,300
la02,668,650157,4,1000.0,500,300
la02,668,650157,4,1000.0,500,300
la02,668,650157,6,1000.0,500,300
la02,668,650157,8,1000.0,500,300
la02,668,7169,2,1000.0,500,300
la02,668,7169,3,1000,1000,300
la02,668,7169,6,1000.0,500,300
la02,668,7169,6,1000,1000,300
la02,668,7169,8,1000.0,500,300
la02,668,753386,2,1000.0,500,300
la02,668,791673,2,1000,1000,300
la02,668,791673,3,1000,1000,300
la02,668,791673,4,1000.0,500,300
la02,668,791673,8,1000.0,500,300
la02,668,792849,2,1000,1000,300
la02,668,835140,2,1000.0,500,300
la02,668,835140,3,1000.0,500,300
la02,668,835140,3,1000,1000,300
la02,668,835140,3,1000,1000,300
la02,668,835140,4,1000,1000,300
la02,668,835140,6,1000.0,500,300
la02,668,835140,8,1000.0,500,300
la02,668,835140,8,1000,1000,300
la02,668,929289,2,1000.0,500,300
la02,668,929289,2,1000,1000,300
la02,668,929289,3,1000,1000,300
la02,668,929289,4,1000.0,500,300
la02,668,929289,6,1000,1000,300
la02,668,929289,8,1000.0,500,300
la02,668,939994,2,1000.0,500,300
la02,668,939994,2,1000,1000,300
la02,668,939994,2,1000,1000,300
la02,668,939994,4,1000.0,500,300
la02,668,939994,4,1000.0,500,300
la02,668,939994,6,1000.0,500,300
la02,668,939994,8,1000.0,500,300
la02,668,947154,2,1000.0,500,300
la02,668,947154,3,1000,1000,300
la02,668,947154,4,1000,1000,300
la02,668,947154,4,1000,1000,300
la02,668,947154,6,1000,1000,300
la02,668,947154,8,1000.0,500,300
la02,668,947154,8,1000,1000,300
la02,668,960897,3,1000,1000,300
la02,668,960897,4,1000,1000,300
la02,668,960897,4,1000,1000,300
la02,668,960897,6,1000.0,500,300
la02,668,960897,6,1000,1000,300
la02,668,960897,6,1000,1000,300
la02,668,960897,8,1000,1000,300
la02,668,97017,3,1000.0,500,300
la02,668,97017,8,1000.0,500,300
la02,668,97017,8,1000,1000,300
la02,669,14594,2,1000.0,500,300
la02,669,244994,2,1000.0,500,300
la02,669,592855,8,1000,1000,300
la02,669,63476,3,1000,1000,300
la02,669,650157,4,1000,1000,300
la02,669,7169,4,1000,1000,300
la02,669,835140,3,1000.0,500,300
la02,669,929289,4,1000,1000,300
la02,669,939994,2,1000.0,500,300
la02,669,947154,8,1000,1000,300
la02,669,960897,8,1000,1000,300
la02,669,97017,6,1000.0,500,300
la02,670,244994,2,1000,1000,300
la02,670,244994,6,1000,1000,300
la02,670,567867,8,1000,1000,300
la02,670,637083,2,1000.0,500,300
la02,670,650157,6,1000,1000,300
la02,670,7169,3,1000.0,500,300
la02,670,7169,8,1000.0,500,300
la02,670,753386,8,1000.0,500,300
la02,670,792849,8,1000,1000,300
la02,670,835140,6,1000.0,500,300
la02,670,835140,6,1000,1000,300
la02,670,939994,3,1000,1000,300
la02,670,947154,2,1000,1000,300
la02,670,947154,2,1000,1000,300
la02,671,14594,4,1000,1000,300
la02,671,592855,3,1000.0,500,300
la02,671,592855,3,1000,1000,300
la02,671,592855,6,1000.0,500,300
la02,671,63476,6,1000.0,500,300
la02,671,835140,8,1000.0,500,300
la02,671,929289,3,1000.0,500,300
la02,671,929289,8,1000,1000,300
la02,671,947154,6,1000.0,500,300
la02,671,97017,4,1000.0,500,300
la02,672,14594,3,1000,1000,300
la02,672,14594,4,1000.0,500,300
la02,672,14594,6,1000,1000,300
la02,672,244994,2,1000.0,500,300
la02,672,244994,3,1000,1000,300
la02,672,244994,8,1000.0,500,300
la02,672,244994,8,1000.0,500,300
la02,672,317125,2,1000.0,500,300
la02,672,317125,3,1000.0,500,300
la02,672,317125,4,1000,1000,300
la02,672,409001,8,1000,1000,300
la02,672,567867,4,1000,1000,300
la02,672,567867,6,1000,1000,300
la02,672,592855,8,1000,1000,300
la02,672,63476,2,1000.0,500,300
la02,672,63476,2,1000,1000,300
la02,672,63476,4,1000,1000,300
la02,672,637083,2,1000,1000,300
la02,672,637083,4,1000,1000,300
la02,672,640662,8,1000.0,500,300
la02,672,650157,2,1000.0,500,300
la02,672,650157,4,1000,1000,300
la02,672,650157,6,1000.0,500,300
la02,672,650157,8,1000.0,500,300
la02,672,7169,2,1000,1000,300
la02,672,7169,3,1000,1000,300
la02,672,7169,6,1000,1000,300
la02,672,7169,8,1000,1000,300
la02,672,7169,8,1000,1000,300
la02,672,753386,3,1000,1000,300
la02,672,791673,2,1000.0,500,300
la02,672,792849,6,1000,1000,300
la02,672,792849,8,1000.0,500,300
la02,672,835140,2,1000,1000,300
la02,672,835140,4,1000.0,500,300
la02,672,835140,4,1000,1000,300
la02,672,929289,6,1000.0,500,300
la02,672,929289,8,1000,1000,300
la02,672,939994,3,1000.0,500,300
la02,672,939994,3,1000,1000,300
la02,672,939994,4,1000,1000,300
la02,672,939994,6,1000,1000,300
la02,672,939994,8,1000.0,500,300
la02,672,947154,2,1000.0,500,300
la02,672,947154,4,1000.0,500,300
la02,672,947154,4,1000.0,500,300
la02,672,947154,6,1000.0,500,300
la02,672,960897,2,1000,1000,300
la02,672,960897,2,1000,1000,300
la02,672,960897,4,1000.0,500,300
la02,672,960897,4,1000.0,500,300
la02,672,960897,6,1000.0,500,300
la02,672,960897,8,1000.0,500,300
la02,672,960897,8,1000.0,500,300
la02,673,244994,4,1000,1000,300
la02,673,637083,3,1000.0,500,300
la02,673,753386,4,1000.0,500,300
la02,675,244994,8,1000,1000,300
la02,675,317125,2,1000,1000,300
la02,675,567867,4,1000.0,500,300
la02,675,567867,6,1000.0,500,300
la02,675,567867,8,1000.0,500,300
la02,675,592855,4,1000,1000,300
la02,675,63476,4,1000.0,500,300
la02,675,640662,2,1000.0,500,300
la02,675,640662,4,1000,1000,300
la02,675,650157,3,1000.0,500,300
la02,675,650157,6,1000,1000,300
la02,675,650157,8,1000,1000,300
la02,675,7169,2,1000.0,500,300
la02,675,7169,4,1000.0,500,300
la02,675,7169,6,1000.0,500,300
la02,675,753386,8,1000,1000,300
la02,675,792849,6,1000.0,500,300
la02,675,835140,4,1000.0,500,300
la02,675,929289,3,1000.0,500,300
la02,675,939994,8,1000,1000,300
la02,675,947154,3,1000,1000,300
la02,675,97017,2,1000,1000,300
la02,676,244994,4,1000,1000,300
la02,676,244994,6,1000,1000,300
la02,676,409001,2,1000.0,500,300
la02,676,592855,2,1000,1000,300
la02,676,650157,2,1000.0,500,300
la02,676,7169,4,1000,1000,300
la02,676,835140,6,1000,1000,300
la02,676,929289,8,1000.0,500,300
la02,676,939994,3,1000.0,500,300
la02,676,947154,6,1000,1000,300
la02,676,960897,2,1000.0,500,300
la02,676,960897,3,1000.0,500,300
la02,676,97017,3,1000,1000,300
la02,677,14594,8,1000,1000,300
la02,677,244994,2,1000,1000,300
la02,677,244994,8,1000,1000,300
la02,677,317125,6,1000.0,500,300
la02,677,317125,8,1000.0,500,300
la02,677,409001,4,1000.0,500,300
la02,677,409001,6,1000.0,500,300
la02,677,567867,6,1000.0,500,300
la02,677,592855,2,1000.0,500,300
la02,677,640662,8,1000,1000,300
la02,677,650157,2,1000,1000,300
la02,677,753386,2,1000,1000,300
la02,677,753386,3,1000.0,500,300
la02,677,791673,3,1000.0,500,300
la02,677,792849,2,1000.0,500,300
la02,677,792849,4,1000,1000,300
la02,677,835140,2,1000.0,500,300
la02,677,835140,8,1000,1000,300
la02,677,929289,4,1000.0,500,300
la02,677,929289,6,1000,1000,300
la02,677,939994,4,1000,1000,300
la02,677,939994,6,1000.0,500,300
la02,677,939994,6,1000,1000,300
la02,677,947154,3,1000.0,500,300
la02,677,960897,2,1000.0,500,300
la02,677,960897,3,1000.0,500,300
la02,678,640662,2,1000,1000,300
la02,681,409001,4,1000,1000,300
la02,682,14594,3,1000.0,500,300
la02,682,567867,3,1000.0,500,300
la02,682,592855,2,1000.0,500,300
la02,682,7169,3,1000.0,500,300
la02,682,753386,4,1000,1000,300
la02,682,791673,6,1000,1000,300
la02,682,792849,4,1000.0,500,300
la02,682,929289,2,1000,1000,300
la02,684,637083,4,1000.0,500,300
la02,684,650157,3,1000,1000,300
la02,684,929289,6,1000.0,500,300
la02,684,97017,2,1000.0,500,300
la02,685,244994,6,1000.0,500,300
la02,685,317125,4,1000.0,500,300
la02,685,409001,2,1000,1000,300
la02,685,409001,3,1000,1000,300
la02,685,567867,3,1000,1000,300
la02,685,567867,4,1000.0,500,300
la02,685,567867,6,1000,1000,300
la02,685,592855,8,1000.0,500,300
la02,685,640662,3,1000,1000,300
la02,685,640662,4,1000.0,500,300
la02,685,7169,4,1000.0,500,300
la02,685,753386,6,1000.0,500,300
la02,685,753386,6,1000,1000,300
la02,685,792849,3,1000.0,500,300
la02,685,929289,2,1000.0,500,300
la02,685,929289,3,1000,1000,300
la02,685,929289,4,1000,1000,300
la02,685,939994,8,1000,1000,300
la02,685,947154,8,1000.0,500,300
la02,685,960897,3,1000,1000,300
la02,685,97017,6,1000,1000,300
la02,687,592855,4,1000.0,500,300
la02,688,567867,3,1000,1000,300
la02,688,791673,6,1000.0,500,300
la02,691,791673,4,1000,1000,300
la02,694,792849,3,1000,1000,300
la02,694,835140,2,1000,1000,300
la02,694,947154,3,1000.0,500,300
la02,694,97017,4,1000,1000,300
la02,696,7169,2,1000,1000,300
la02,701,592855,6,1000.0,500,300
la02,701,650157,8,1000,1000,300
la03,606,14594,4,1000.0,500,300
la03,606,14594,8,1000,1000,300
la03,606,409001,3,1000,1000,300
la03,606,409001,4,1000,1000,300
la03,606,409001,8,1000.0,500,300
la03,606,592855,2,1000.0,500,300
la03,606,592855,8,1000,1000,300
la03,606,640662,4,1000,1000,300
la03,606,650157,3,1000,1000,300
la03,606,650157,3,1000,1000,300
la03,606,7169,2,1000.0,500,300
la03,606,7169,6,1000,1000,300
la03,606,753386,4,1000.0,500,300
la03,606,791673,2,1000.0,500,300
la03,606,791673,3,1000,1000,300
la03,606,835140,8,1000.0,500,300
la03,606,929289,2,1000.0,500,300
la03,606,929289,4,1000,1000,300
la03,606,929289,8,1000.0,500,300
la03,606,947154,3,1000.0,500,300
la03,606,960897,3,1000,1000,300
la03,606,960897,6,1000.0,500,300
la03,613,317125,8,1000.0,500,300
la03,613,317125,8,1000,1000,300
la03,613,592855,3,1000,1000,300
la03,613,650157,2,1000,1000,300
la03,613,753386,6,1000.0,500,300
la03,613,929289,2,1000,1000,300
la03,613,939994,4,1000,1000,300
la03,613,947154,2,1000,1000,300
la03,613,97017,3,1000.0,500,300
la03,614,14594,2,1000.0,500,300
la03,614,14594,3,1000,1000,300
la03,614,14594,6,1000,1000,300
la03,614,244994,2,1000.0,500,300
la03,614,244994,8,1000.0,500,300
la03,614,409001,8,1000,1000,300
la03,614,567867,8,1000.0,500,300
la03,614,592855,2,1000,1000,300
la03,614,592855,2,1000,1000,300
la03,614,592855,6,1000.0,500,300
la03,614,637083,2,1000,1000,300
la03,614,650157,3,1000.0,500,300
la03,614,650157,4,1000.0,500,300
la03,614,7169,2,1000.0,500,300
la03,614,7169,6,1000.0,500,300
la03,614,791673,4,1000.0,500,300
la03,614,929289,3,1000.0,500,300
la03,614,929289,4,1000,1000,300
la03,614,939994,2,1000.0,500,300
la03,614,939994,3,1000,1000,300
la03,614,947154,4,1000,1000,300
la03,614,947154,6,1000,1000,300
la03,614,960897,6,1000.0,500,300
la03,615,567867,3,1000,1000,300
la03,615,753386,3,1000.0,500,300
la03,619,14594,3,1000.0,500,300
la03,619,14594,4,1000,1000,300
la03,619,14594,6,1000.0,500,300
la03,619,244994,4,1000,1000,300
la03,619,244994,4,1000,1000,300
la03,619,244994,6,1000.0,500,300
la03,619,244994,6,1000,1000,300
la03,619,244994,6,1000,1000,300
la03,619,244994,8,1000,1000,300
la03,619,244994,8,1000,1000,300
la03,619,317125,6,1000.0,500,300
la03,619,567867,2,1000,1000,300
la03,619,567867,4,1000,1000,300
la03,619,567867,8,1000.0,500,300
la03,619,567867,8,1000,1000,300
la03,619,592855,3,1000.0,500,300
la03,619,592855,4,1000.0,500,300
la03,619,592855,4,1000,1000,300
la03,619,592855,8,1000.0,500,300
la03,619,592855,8,1000.0,500,300
la03,619,63476,4,1000,1000,300
la03,619,63476,6,1000.0,500,300
la03,619,637083,2,1000.0,500,300
la03,619,637083,3,1000.0,500,300
la03,619,637083,4,1000.0,500,300
la03,619,637083,6,1000,1000,300
la03,619,637083,8,1000.0,500,300
la03,619,640662,2,1000,1000,300
la03,619,640662,4,1000.0,500,300
la03,619,640662,6,1000,1000,300
la03,619,640662,8,1000,1000,300
la03,619,650157,2,1000.0,500,300
la03,619,650157,2,1000,1000,300
la03,619,650157,3,1000.0,500,300
la03,619,650157,6,1000.0,500,300
la03,619,650157,6,1000.0,500,300
la03,619,650157,8,1000.0,500,300
la03,619,650157,8,1000,1000,300
la03,619,7169,2,1000,1000,300
la03,619,7169,3,1000.0,500,300
la03,619,7169,4,1000,1000,300
la03,619,7169,4,1000,1000,300
la03,619,7169,8,1000.0,500,300
la03,619,7169,8,1000,1000,300
la03,619,753386,2,1000.0,500,300
la03,619,753386,3,1000,1000,300
la03,619,753386,4,1000,1000,300
la03,619,753386,6,1000,1000,300
la03,619,791673,4,1000,1000,300
la03,619,792849,3,1000,1000,300
la03,619,792849,6,1000,1000,300
la03,619,792849,8,1000,1000,300
la03,619,835140,3,1000,1000,300
la03,619,929289,4,1000.0,500,300
la03,619,929289,6,1000,1000,300
la03,619,939994,2,1000.0,500,300
la03,619,939994,2,1000,1000,300
la03,619,939994,4,1000.0,500,300
la03,619,939994,4,1000,1000,300
la03,619,939994,6,1000.0,500,300
la03,619,939994,6,1000,1000,300
la03,619,939994,8,1000.0,500,300
la03,619,939994,8,1000,1000,300
la03,619,947154,2,1000.0,500,300
la03,619,947154,2,1000.0,500,300
la03,619,947154,4,1000.0,500,300
la03,619,947154,6,1000.0,500,300
la03,619,960897,4,1000.0,500,300
la03,619,960897,4,1000,1000,300
la03,619,960897,8,1000.0,500,300
la03,619,960897,8,1000.0,500,300
la03,619,97017,2,1000,1000,300
la03,619,97017,6,1000,1000,300
la03,620,244994,3,1000,1000,300
la03,620,409001,2,1000.0,500,300
la03,620,409001,6,1000,1000,300
la03,620,567867,2,1000.0,500,300
la03,620,567867,3,1000,1000,300
la03,620,63476,3,1000,1000,300
la03,620,640662,3,1000,1000,300
la03,620,7169,3,1000.0,500,300
la03,620,792849,2,1000,1000,300
la03,620,792849,4,1000,1000,300
la03,620,835140,3,1000.0,500,300
la03,620,835140,4,1000.0,500,300
la03,620,929289,3,1000,1000,300
la03,620,929289,4,1000.0,500,300
la03,620,929289,8,1000.0,500,300
la03,620,947154,6,1000,1000,300
la03,620,947154,8,1000.0,500,300
la03,620,960897,2,1000,1000,300
la03,620,960897,4,1000,1000,300
la03,620,960897,6,1000,1000,300
la03,620,960897,8,1000,1000,300
la03,620,97017,3,1000,1000,300
la03,621,317125,3,1000.0,500,300
la03,621,317125,3,1000,1000,300
la03,621,567867,3,1000.0,500,300
la03,621,567867,4,1000.0,500,300
la03,621,567867,6,1000.0,500,300
la03,621,637083,3,1000,1000,300
la03,621,650157,2,1000.0,500,300
la03,621,792849,3,1000.0,500,300
la03,621,835140,3,1000,1000,300
la03,621,939994,8,1000,1000,300
la03,621,947154,6,1000.0,500,300
la03,621,97017,6,1000.0,500,300
la03,621,97017,8,1000.0,500,300
la03,622,650157,8,1000.0,500,300
la03,623,14594,2,1000,1000,300
la03,623,14594,8,1000.0,500,300
la03,623,244994,2,1000.0,500,300
la03,623,244994,2,1000,1000,300
la03,623,244994,3,1000.0,500,300
la03,623,244994,3,1000.0,500,300
la03,623,244994,4,1000.0,500,300
la03,623,244994,8,1000.0,500,300
la03,623,317125,2,1000.0,500,300
la03,623,317125,6,1000,1000,300
la03,623,567867,2,1000.0,500,300
la03,623,567867,4,1000.0,500,300
la03,623,567867,4,1000,1000,300
la03,623,567867,6,1000.0,500,300
la03,623,567867,6,1000,1000,300
la03,623,592855,2,1000.0,500,300
la03,623,592855,3,1000.0,500,300
la03,623,592855,3,1000,1000,300
la03,623,592855,4,1000.0,500,300
la03,623,592855,6,1000,1000,300
la03,623,63476,2,1000.0,500,300
la03,623,63476,3,1000.0,500,300
la03,623,63476,8,1000.0,500,300
la03,623,63476,8,1000,1000,300
la03,623,637083,4,1000,1000,300
la03,623,637083,8,1000,1000,300
la03,623,650157,4,1000.0,500,300
la03,623,650157,6,1000,1000,300
la03,623,650157,6,1000,1000,300
la03,623,7169,2,1000,1000,300
la03,623,7169,3,1000,1000,300
la03,623,7169,3,1000,1000,300
la03,623,7169,4,1000.0,500,300
la03,623,7169,4,1000.0,500,300
la03,623,7169,8,1000.0,500,300
la03,623,753386,8,1000.0,500,300
la03,623,753386,8,1000,1000,300
la03,623,791673,6,1000,1000,300
la03,623,791673,8,1000,1000,300
la03,623,792849,2,1000.0,500,300
la03,623,792849,4,1000.0,500,300
la03,623,792849,8,1000.0,500,300
la03,623,835140,2,1000,1000,300
la03,623,835140,4,1000.0,500,300
la03,623,835140,6,1000,1000,300
la03,623,835140,8,1000.0,500,300
la03,623,835140,8,1000,1000,300
la03,623,929289,3,1000,1000,300
la03,623,929289,6,1000.0,500,300
la03,623,939994,2,1000,1000,300
la03,623,939994,3,1000.0,500,300
la03,623,939994,3,1000,1000,300
la03,623,939994,6,1000,1000,300
la03,623,947154,8,1000.0,500,300
la03,623,960897,3,1000.0,500,300
la03,623,960897,4,1000.0,500,300
la03,623,960897,8,1000,1000,300
la03,623,97017,2,1000.0,500,300
la03,623,97017,4,1000.0,500,300
la03,623,97017,4,1000,1000,300
la03,624,244994,4,1000.0,500,300
la03,624,409001,4,1000.0,500,300
la03,624,567867,2,1000,1000,300
la03,624,567867,3,1000.0,500,300
la03,624,567867,6,1000,1000,300
la03,624,567867,8,1000,1000,300
la03,624,592855,4,1000,1000,300
la03,624,63476,2,1000,1000,300
la03,624,7169,6,1000.0,500,300
la03,624,792849,6,1000.0,500,300
la03,624,929289,2,1000,1000,300
la03,624,929289,8,1000,1000,300
la03,624,947154,3,1000,1000,300
la03,624,960897,3,1000.0,500,300
la03,625,244994,3,1000,1000,300
la03,625,317125,2,1000,1000,300
la03,625,7169,6,1000,1000,300
la03,625,753386,2,1000,1000,300
la03,625,835140,4,1000,1000,300
la03,625,929289,2,1000.0,500,300
la03,625,929289,6,1000,1000,300
la03,625,929289,8,1000,1000,300
la03,625,947154,2,1000,1000,300
la03,625,947154,3,1000.0,500,300
la03,626,409001,2,1000,1000,300
la03,626,640662,3,1000.0,500,300
la03,626,791673,2,1000,1000,300
la03,626,835140,2,1000,1000,300
la03,626,835140,6,1000.0,500,300
la03,628,244994,6,1000.0,500,300
la03,629,244994,2,1000,1000,300
la03,629,592855,8,1000,1000,300
la03,629,640662,8,1000.0,500,300
la03,629,650157,4,1000,1000,300
la03,629,835140,8,1000,1000,300
la03,629,929289,3,1000.0,500,300
la03,629,929289,6,1000.0,500,300
la03,629,939994,4,1000.0,500,300
la03,629,947154,8,1000,1000,300
la03,629,960897,3,1000,1000,300
la03,630,409001,3,1000.0,500,300
la03,630,409001,6,1000.0,500,300
la03,630,592855,6,1000.0,500,300
la03,630,592855,6,1000,1000,300
la03,630,63476,4,1000.0,500,300
la03,630,640662,6,1000.0,500,300
la03,630,650157,4,1000,1000,300
la03,630,7169,8,1000,1000,300
la03,630,791673,8,1000.0,500,300
la03,630,835140,6,1000.0,500,300
la03,630,939994,6,1000.0,500,300
la03,630,947154,3,1000,1000,300
la03,632,835140,3,1000.0,500,300
la03,632,947154,4,1000.0,500,300
la03,634,960897,2,1000.0,500,300
la03,635,63476,6,1000,1000,300
la03,635,791673,3,1000.0,500,300
la03,635,835140,2,1000.0,500,300
la03,635,835140,4,1000,1000,300
la03,635,835140,6,1000,1000,300
la03,636,637083,6,1000.0,500,300
la03,636,650157,8,1000,1000,300
la03,637,317125,4,1000,1000,300
la03,639,640662,2,1000.0,500,300
la03,640,947154,4,1000,1000,300
la03,640,960897,2,1000,1000,300
la03,641,317125,4,1000.0,500,300
la03,641,791673,6,1000.0,500,300
la03,641,835140,2,1000.0,500,300
la03,641,939994,3,1000.0,500,300
la03,641,939994,8,1000.0,500,300
la03,641,960897,2,1000.0,500,300
la03,641,960897,6,1000,1000,300
la03,641,97017,8,1000,1000,300
la03,645,947154,8,1000,1000,300
la04,611,14594,2,1000.0,500,300
la04,611,14594,2,1000,1000,300
la04,611,14594,3,1000.0,500,300
la04,611,14594,3,1000,1000,300
la04,611,14594,4,1000.0,500,300
la04,611,14594,4,1000,1000,300
la04,611,14594,6,1000.0,500,300
la04,611,14594,6,1000,1000,300
la04,611,14594,8,1000.0,500,300
la04,611,14594,8,1000,1000,300
la04,611,244994,2,1000.0,500,300
la04,611,244994,2,1000.0,500,300
la04,611,244994,2,1000,1000,300
la04,611,244994,2,1000,1000,300
la04,611,244994,3,1000.0,500,300
la04,611,244994,3,1000.0,500,300
la04,611,244994,3,1000,1000,300
la04,611,244994,3,1000,1000,300
la04,611,244994,4,1000.0,500,300
la04,611,244994,4,1000.0,500,300
la04,611,244994,4,1000,1000,300
la04,611,244994,4,1000,1000,300
la04,611,244994,6,1000.0,500,300
la04,611,244994,6,1000.0,500,300
la04,611,244994,6,1000,1000,300
la04,611,244994,6,1000,1000,300
la04,611,244994,8,1000.0,500,300
la04,611,244994,8,1000.0,500,300
la04,611,244994,8,1000,1000,300
la04,611,244994,8,1000,1000,300
la04,611,317125,2,1000.0,500,300
la04,611,317125,3,1000.0,500,300
la04,611,317125,3,1000,1000,300
la04,611,317125,4,1000.0,500,300
la04,611,317125,4,1000,1000,300
la04,611,317125,6,1000.0,500,300
la04,611,317125,6,1000,1000,300
la04,611,317125,8,1000.0,500,300
la04,611,317125,8,1000,1000,300
la04,611,409001,2,1000.0,500,300
la04,611,409001,2,1000,1000,300
la04,611,409001,3,1000.0,500,300
la04,611,409001,3,1000,1000,300
la04,611,409001,4,1000.0,500,300
la04,611,409001,4,1000,1000,300
la04,611,409001,6,1000.0,500,300
la04,611,409001,6,1000,1000,300
la04,611,409001,8,1000.0,500,300
la04,611,409001,8,1000,1000,300
la04,611,567867,2,1000.0,500,300
la04,611,567867,2,1000.0,500,300
la04,611,567867,2,1000,1000,300
la04,611,567867,2,1000,1000,300
la04,611,567867,3,1000.0,500,300
la04,611,567867,3,1000,1000,300
la04,611,567867,3,1000,1000,300
la04,611,567867,4,1000.0,500,300
la04,611,567867,4,1000.0,500,300
la04,611,567867,4,1000,1000,300
la04,611,567867,4,1000,1000,300
la04,611,567867,6,1000.0,500,300
la04,611,567867,6,1000.0,500,300
la04,611,567867,6,1000,1000,300
la04,611,567867,6,1000,1000,300
la04,611,567867,8,1000.0,500,300
la04,611,567867,8,1000.0,500,300
la04,611,567867,8,1000,1000,300
la04,611,567867,8,1000,1000,300
la04,611,592855,2,1000.0,500,300
la04,611,592855,2,1000.0,500,300
la04,611,592855,2,1000,1000,300
la04,611,592855,2,1000,1000,300
la04,611,592855,3,1000.0,500,300
la04,611,592855,3,1000.0,500,300
la04,611,592855,3,1000,1000,300
la04,611,592855,3,1000,1000,300
la04,611,592855,4,1000.0,500,300
la04,611,592855,4,1000.0,500,300
la04,611,592855,4,1000,1000,300
la04,611,592855,4,1000,1000,300
la04,611,592855,6,1000.0,500,300
la04,611,592855,6,1000.0,500,300
la04,611,592855,6,1000,1000,300
la04,611,592855,6,1000,1000,300
la04,611,592855,8,1000.0,500,300
la04,611,592855,8,1000.0,500,300
la04,611,592855,8,1000,1000,300
la04,611,592855,8,1000,1000,300
la04,611,63476,2,1000.0,500,300
la04,611,63476,2,1000,1000,300
la04,611,63476,3,1000.0,500,300
la04,611,63476,3,1000,1000,300
la04,611,63476,4,1000.0,500,300
la04,611,63476,4,1000,1000,300
la04,611,63476,6,1000.0,500,300
la04,611,63476,6,1000,1000,300
la04,611,63476,8,1000.0,500,300
la04,611,63476,8,1000,1000,300
la04,611,637083,2,1000.0,500,300
la04,611,637083,2,1000,1000,300
la04,611,637083,3,1000.0,500,300
la04,611,637083,3,1000,1000,300
la04,611,637083,4,1000.0,500,300
la04,611,637083,4,1000,1000,300
la04,611,637083,6,1000.0,500,300
la04,611,637083,6,1000,1000,300
la04,611,637083,8,1000.0,500,300
la04,611,637083,8,1000,1000,300
la04,611,640662,2,1000.0,500,300
la04,611,640662,2,1000,1000,300
la04,611,640662,3,1000.0,500,300
la04,611,640662,3,1000,1000,300
la04,611,640662,4,1000.0,500,300
la04,611,640662,4,1000,1000,300
la04,611,640662,6,1000.0,500,300
la04,611,640662,6,1000,1000,300
la04,611,640662,8,1000.0,500,300
la04,611,640662,8,1000,1000,300
la04,611,650157,2,1000.0,500,300
la04,611,650157,2,1000,1000,300
la04,611,650157,2,1000,1000,300
la04,611,650157,3,1000.0,500,300
la04,611,650157,3,1000.0,500,300
la04,611,650157,3,1000,1000,300
la04,611,650157,3,1000,1000,300
la04,611,650157,4,1000.0,500,300
la04,611,650157,4,1000.0,500,300
la04,611,650157,4,1000,1000,300
la04,611,650157,4,1000,1000,300
la04,611,650157,6,1000.0,500,300
la04,611,650157,6,1000.0,500,300
la04,611,650157,6,1000,1000,300
la04,611,650157,8,1000.0,500,300
la04,611,650157,8,1000.0,500,300
la04,611,650157,8,1000,1000,300
la04,611,650157,8,1000,1000,300
la04,611,7169,2,1000.0,500,300
la04,611,7169,2,1000.0,500,300
la04,611,7169,2,1000,1000,300
la04,611,7169,2,1000,1000,300
la04,611,7169,3,1000.0,500,300
la04,611,7169,3,1000.0,500,300
la04,611,7169,3,1000,1000,300
la04,611,7169,3,1000,1000,300
la04,611,7169,4,1000.0,500,300
la04,611,7169,4,1000.0,500,300
la04,611,7169,4,1000,1000,300
la04,611,7169,4,1000,1000,300
la04,611,7169,6,1000.0,500,300
la04,611,7169,6,1000.0,500,300
la04,611,7169,6,1000,1000,300
la04,611,7169,6,1000,1000,300
la04,611,7169,8,1000.0,500,300
la04,611,7169,8,1000.0,500,300
la04,611,7169,8,1000,1000,300
la04,611,7169,8,1000,1000,300
la04,611,753386,2,1000.0,500,300
la04,611,753386,2,1000,1000,300
la04,611,753386,3,1000.0,500,300
la04,611,753386,3,1000,1000,300
la04,611,753386,4,1000.0,500,300
la04,611,753386,4,1000,1000,300
la04,611,753386,6,1000.0,500,300
la04,611,753386,6,1000,1000,300
la04,611,753386,8,1000.0,500,300
la04,611,753386,8,1000,1000,300
la04,611,791673,2,1000.0,500,300
la04,611,791673,2,1000,1000,300
la04,611,791673,3,1000.0,500,300
la04,611,791673,3,1000,1000,300
la04,611,791673,4,1000.0,500,300
la04,611,791673,4,1000,1000,300
la04,611,791673,6,1000.0,500,300
la04,611,791673,6,1000,1000,300
la04,611,791673,8,1000.0,500,300
la04,611,791673,8,1000,1000,300
la04,611,792849,2,1000.0,500,300
la04,611,792849,2,1000,1000,300
la04,611,792849,3,1000.0,500,300
la04,611,792849,3,1000,1000,300
la04,611,792849,4,1000.0,500,300
la04,611,792849,4,1000,1000,300
la04,611,792849,6,1000.0,500,300
la04,611,792849,6,1000,1000,300
la04,611,792849,8,1000.0,500,300
la04,611,792849,8,1000,1000,300
la04,611,835140,2,1000.0,500,300
